emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011679466066876665,1.813898720396024e-05,77.5,131.06418879136308,1.1119170188903809,0.00013862385917643333,0.00021258285525496668,1.9481204090480334e-06,0.0003531548348405
