emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.377803834712693e-11,1.8127677946560602e-14,0.0,24997.840640126728,1.117587089538574e-08,2.999575428521986e-11,3.2199470968007964e-11,5.512101308929443e-15,1.2597133251260618e-10
