emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00011806519190907499,1.8249931257821177e-05,77.5,218.5371948282378,1.1118865013122559,0.00013926282419475002,0.000215776144841525,1.9576017856770933e-06,0.00035699657082202506
