emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7785129420125676e-11,5.855365845430304e-14,0.0,58133.89472844331,1.0058283805847167e-08,5.218764499424508e-11,2.9979409732754046e-11,9.530346250929414e-15,1.6260779622957482e-10
