emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00015834826588138,1.8985376115627116e-05,77.5,297.4989813379394,1.0469195365905761,0.00017955216588319998,0.0002968514041441,2.397903982024148e-06,0.00047880147400933997
