emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00016108220840741998,1.8860066268533184e-05,77.5,429.45794344058106,1.0469195365905761,0.0001839373944954,0.00030067474054358003,2.4560269825266712e-06,0.00048706816202152
