emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
5.317711365243942e-12,3.2999522769806865e-15,0.0,48572.376143710404,1.0058283805847167e-08,8.437117693436642e-12,1.6835509840536128e-11,1.5089448581645788e-15,4.8619344041171744e-11
