emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0001580909844334,1.8970496973143075e-05,77.5,303.4457831317244,1.0468829154968262,0.00017940086875194,0.00029622845920012,2.39419793230055e-06,0.00047802352588442005
