emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.8866660081466694e-12,6.241297886939999e-15,0.0,0.0,1.0058283805847167e-08,4.241205099499113e-12,5.130861544827502e-12,8.04531446300439e-16,1.724961312063947e-11
