emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00015966748751344,1.8958916794829168e-05,77.5,371.72191936578616,1.0469195365905761,0.00018130287019839998,0.00029906879481694,2.4187712882901906e-06,0.00048279043630369996
