emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.7155087064313968e-12,2.1772366031429907e-15,0.0,76810.89420002041,1.0058283805847167e-08,2.308126742072473e-12,6.392209294076043e-12,3.497201695538643e-16,1.5684737714578214e-11
