timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-05T12:07:01,MusicGenMedium-inference_batch10,81f0d442-ebfc-417c-9d4d-f07f6c02fcdb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,27.226855128072202,0.0008159287938035283,2.9967794295943725e-05,77.5,0.0,0.5526294708251953,0.0005861308257690527,0.0018768506681396957,4.162096109116913e-06,0.002467143590017865,Italy,ITA,,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,12.1097,43.1479,1007.5716781616211,process,N,1.0
