emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.251525220204645e-13,1.454647342609664e-13,0.0,23754.383505630176,3.0114853962004422e-05,1.8892377565299876e-12,4.9328156145763856e-12,1.7173568303676164e-16,8.458584091629272e-12
