emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
6.87870326752169e-05,2.3683832149199276e-05,77.5,237.37130600545288,0.6692584991455078,6.25375844519456e-05,0.00014493783817923,5.175885602534752e-07,0.00020799301119141998
