emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
3.788121482264391e-13,6.645854876366818e-14,0.0,32558.388974455367,3.0327020886034008e-05,8.036686969911735e-13,2.0971254946938813e-12,7.410375460906387e-17,3.4634444963900527e-12
