emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.444497869512209e-13,1.583484625836644e-13,0.0,38979.267850841745,3.0530992171406984e-05,1.7878799900215905e-12,1.1188990372696024e-12,1.9408532260326556e-16,2.234981832635551e-12
