emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
9.61559116803869e-12,2.5460409761792896e-14,0.0,221692.2511486878,9.119510650634768e-07,1.0510379714199181e-11,4.0617297832807956e-11,1.1244109159152205e-15,8.791446226404294e-11
