emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00052231839289078,3.4408696661862726e-05,77.5,353.92463867439693,0.7772480964660644,0.00032678514640151993,0.00124930883279144,3.252753947745467e-06,0.00157934673314076
