emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.0005237746663082001,3.429754891989465e-05,77.5,430.5590122174955,0.7771016120910644,0.0003287691862415,0.00125170944580754,3.2714701776607717e-06,0.0015837501022267601
