emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
0.00052210444553102,3.439647713012265e-05,77.5,758.5864324033988,0.7771748542785645,0.00032676786619388,0.00124867972116358,3.2522279868910313e-06,0.0015786998153444
