emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
2.8602125990609152e-12,7.275078983998068e-15,0.0,235008.509459385,6.638467311859131e-07,1.1146393200192838e-13,2.3492879317490743e-11,1.3257087285904325e-17,2.615065971675605e-11
