emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed
1.6491722843839038e-12,3.2004132402960608e-15,0.0,258555.71089189558,6.437301635742188e-07,4.720450645796849e-13,1.1521312559180001e-11,2.2052160591598438e-17,1.5078229932037853e-11
